,trial_id,benchmark,fuzzer,Unnamed: 0_x,Unnamed: 0.1,git_hash,experiment_filestore,experiment,time_started,time_ended,time,edges_covered,fuzzer_stats,crash_key,bugs_covered,edges_covered_max,saturated,time_sat,initial_coverage,corpus,fuzzbench_trial_id,per_target_trial,Unnamed: 0_y,total_shared,total_eq,total_ineq,total_indir,bin_text_size,eq_unexplored,eq_reached,ineq_unexplored,ineq_reached,indir_reached,shared_reached,mean_exec_ns,q25_exec_ns,q50_exec_ns,q75_exec_ns,q100_exec_ns,mean_size_bytes,q25_mean_size_bytes,q50_mean_size_bytes,q75_mean_size_bytes,q100_mean_size_bytes,corpus_size
805,201,libxslt_xpath,entropic,16324,11459,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v2xslt,2022-08-06 09:03:31.986109,2022-08-07 09:13:49.636564,86400,9020,,,0,11503,False,,6738,oss-sample,201.0,8.0,112.0,4105.0,30671.0,8578.0,3874.0,14452.0,2853.0,3606.0,921.0,1289.0,64.0,0.0,3455953.1578616346,2907730.7666666666,2983244.333333333,3052960.033333333,27580180.53333333,51.37735849056604,16.0,28.0,46.0,417.0,53.0
806,201,mbedtls_fuzz_dtlsclient,entropic,5528,10547,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v2mbedtls,2022-08-06 09:09:14.150778,2022-08-07 09:19:31.196369,86400,3708,,,0,3818,True,1800.0,3432,oss-sample,201.0,8.0,210.0,4315.0,15923.0,4842.0,1224.0,4644.0,1704.0,2298.0,508.0,791.0,26.0,0.0,2718759.204921701,2364533.2333333334,2612962.1666666665,2826654.433333333,5551464.233333333,636.8187919463087,439.0,439.0,454.0,16760.0,149.0
807,201,vorbis-2017-12-11,entropic,39523,10753,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v2vorbis,2022-08-06 09:36:27.819291,2022-08-07 09:46:46.052210,86400,1388,,,0,1388,True,900.0,1292,oss-sample,201.0,8.0,235.0,3576.0,11924.0,4519.0,1154.0,4436.0,484.0,871.0,327.0,536.0,4.0,0.0,2987798.609999998,2403975.658333333,2589015.3166666664,2966660.7333333334,16714723.3,1108.509090909091,127.0,154.0,184.0,65536.0,110.0
808,201,woff2-2016-05-06,entropic,73491,10596,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v2woff,2022-08-06 09:05:44.836891,2022-08-07 09:16:02.895883,86400,1236,,,0,1248,True,6300.0,921,oss-sample,201.0,8.0,310.0,4048.0,15247.0,5814.0,1219.0,4633.0,482.0,736.0,370.0,539.0,12.0,0.0,3044441.623611111,2955766.9333333336,3041295.166666667,3165376.583333333,3384802.833333333,251.25,55.5,64.0,130.0,1744.0,24.0
809,201,zlib_zlib_uncompress_fuzzer,entropic,27883,11605,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v2zlib,2022-08-06 09:05:14.765369,2022-08-07 09:15:32.660620,86400,463,,,0,473,True,900.0,224,oss-sample,201.0,8.0,160.0,3075.0,10231.0,3048.0,1122.0,4386.0,333.0,358.0,139.0,146.0,4.0,0.0,2491102.288888889,2482303.7,2502073.466666667,2505386.466666667,2508699.466666667,7.0,3.5,4.0,9.0,14.0,3.0
810,202,harfbuzz-1.3.2,entropic,50403,11457,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v2harf,2022-08-06 09:02:01.913472,2022-08-07 09:12:20.458202,86400,7322,,,0,7829,False,,5239,oss-sample,202.0,9.0,294.0,3545.0,14840.0,5724.0,1335.0,4917.0,1448.0,2248.0,1180.0,1575.0,28.0,0.0,3134022.5810344825,2985102.2750000004,3159256.25,3226065.3083333336,3722810.8333333335,10422.362068965518,66.75,106.5,185.25,551560.0,58.0
811,202,lcms-2017-03-21,entropic,10671,202,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v2lcms,2022-08-06 08:42:36.653619,,900,2055,,,0,2185,False,,1852,oss-sample,202.0,9.0,46.0,3469.0,13840.0,3820.0,1360.0,4960.0,996.0,1410.0,232.0,339.0,21.0,0.0,5465489.93966245,2741162.0,2870393.7666666666,4011163.783333333,114914312.06666666,197.67088607594937,144.0,144.0,156.0,1588.0,79.0
812,202,libjpeg-turbo-07-2017,entropic,106101,10618,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v2libjpeg,2022-08-06 09:07:35.152509,2022-08-07 09:17:52.804857,86400,1857,,,0,2080,False,,897,oss-sample,202.0,9.0,145.0,3392.0,14677.0,6248.0,2240.0,8768.0,557.0,652.0,291.0,326.0,8.0,0.0,3042503.3,2480897.975,2827813.0166666666,3011263.783333333,4744513.0,81.5,41.0,112.0,120.0,121.0,6.0
813,202,libpcap_fuzz_both,entropic,61948,11587,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v2pcap,2022-08-06 09:03:12.026676,2022-08-07 09:13:30.053172,86400,3182,,,0,3811,False,,2308,oss-sample,202.0,9.0,194.0,3965.0,14007.0,3470.0,1139.0,4409.0,1136.0,1725.0,260.0,353.0,39.0,0.0,4203645.431764706,3044559.1666666665,3264279.333333333,4512901.433333334,10703563.733333332,95.5764705882353,31.0,38.0,50.0,4139.0,85.0
814,202,libpng-1.2.56,entropic,84195,11253,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v2libpng,2022-08-06 09:08:09.654333,2022-08-07 09:18:27.417275,86400,952,,,0,965,True,9000.0,745,oss-sample,202.0,9.0,96.0,3220.0,11618.0,3287.0,1118.0,4376.0,529.0,637.0,155.0,191.0,7.0,0.0,2644445.0649572657,2529236.833333333,2641470.3666666667,2726813.6333333333,3118005.7333333334,257.4102564102564,16.0,41.0,50.0,8233.0,39.0
815,202,libxslt_xpath,entropic,16421,11474,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v2xslt,2022-08-06 09:03:32.012185,2022-08-07 09:13:49.636564,86400,10650,,,0,11503,False,,9032,oss-sample,202.0,9.0,121.0,4105.0,30671.0,8578.0,3874.0,14452.0,3391.0,4580.0,1165.0,1788.0,74.0,0.0,5120668.740823973,2755723.75,2871575.7666666666,2972353.333333333,337721898.43333334,1691.797752808989,15.0,23.0,35.0,385246.0,267.0
816,202,mbedtls_fuzz_dtlsclient,entropic,5625,10494,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v2mbedtls,2022-08-06 09:09:14.056074,2022-08-07 09:19:31.196369,86400,2389,,,0,3818,False,,1612,oss-sample,202.0,9.0,219.0,4315.0,15923.0,4842.0,1224.0,4644.0,932.0,1080.0,349.0,411.0,10.0,0.0,3075054.305128205,2997949.933333333,3063713.3,3190581.7666666666,3360925.033333333,331.15384615384613,117.0,439.0,439.0,502.0,13.0
817,202,vorbis-2017-12-11,entropic,39620,10712,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v2vorbis,2022-08-06 09:36:27.747813,2022-08-07 09:46:46.052210,86400,1380,,,0,1388,True,900.0,1245,oss-sample,202.0,9.0,244.0,3576.0,11924.0,4519.0,1154.0,4436.0,519.0,853.0,341.0,522.0,4.0,0.0,3224539.954228856,2724754.883333334,2871933.6666666665,3122099.55,19650949.266666666,819.2388059701492,127.0,145.0,178.0,13908.0,67.0
818,202,woff2-2016-05-06,entropic,73588,10580,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v2woff,2022-08-06 09:05:44.887101,2022-08-07 09:16:02.895883,86400,1197,,,0,1248,True,79200.0,881,oss-sample,202.0,9.0,319.0,4048.0,15247.0,5814.0,1219.0,4633.0,470.0,716.0,343.0,529.0,12.0,0.0,3634625.875757576,2894992.55,3055196.1666666665,3304828.833333333,8625138.7,33946.181818181816,88.0,128.0,1740.0,334436.0,11.0
819,202,zlib_zlib_uncompress_fuzzer,entropic,27980,11591,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v2zlib,2022-08-06 09:05:14.697862,2022-08-07 09:15:32.660620,86400,463,,,0,473,True,900.0,363,oss-sample,202.0,9.0,169.0,3075.0,10231.0,3048.0,1122.0,4386.0,328.0,405.0,146.0,183.0,4.0,0.0,2602936.171794872,2438097.2666666666,2525514.7333333334,2735987.4,3040325.6,29.23076923076923,4.0,5.0,9.0,274.0,13.0
820,203,harfbuzz-1.3.2,entropic,50500,11447,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v2harf,2022-08-06 09:02:01.881970,2022-08-07 09:12:20.458202,86400,7217,,,0,7829,False,,4486,oss-sample,203.0,10.0,286.0,3545.0,14840.0,5724.0,1335.0,4917.0,1361.0,1957.0,1112.0,1405.0,24.0,0.0,4881996.6188888885,2982071.666666667,3111391.3833333333,3383028.7583333333,54506473.03333333,22487.33333333333,55.25,117.0,267.75,551560.0,30.0
821,203,lcms-2017-03-21,entropic,10673,216,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v2lcms,2022-08-06 08:42:36.632916,,900,2080,,,0,2185,True,900.0,1795,oss-sample,203.0,10.0,38.0,3469.0,13840.0,3820.0,1360.0,4960.0,1003.0,1378.0,237.0,334.0,22.0,0.0,4459681.759154931,2732651.35,2881956.8666666667,4049190.333333333,33537463.666666668,217.98591549295776,144.0,144.0,153.0,3120.0,71.0
822,203,libjpeg-turbo-07-2017,entropic,106198,10628,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v2libjpeg,2022-08-06 09:07:35.168896,2022-08-07 09:17:52.804857,86400,2072,,,0,2080,True,2700.0,1628,oss-sample,203.0,10.0,137.0,3392.0,14677.0,6248.0,2240.0,8768.0,707.0,1013.0,400.0,519.0,10.0,0.0,3722539.6052631577,2422442.675,2837187.05,4122089.6833333336,11396321.533333331,75.3157894736842,8.0,95.0,104.0,612.0,38.0
823,203,libpcap_fuzz_both,entropic,62045,11631,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v2pcap,2022-08-06 09:03:12.330888,2022-08-07 09:13:30.053172,86400,3455,,,0,3811,False,,2412,oss-sample,203.0,10.0,186.0,3965.0,14007.0,3470.0,1139.0,4409.0,1439.0,2427.0,269.0,423.0,47.0,0.0,3053728.4051687783,2495717.5500000003,2645083.416666667,2971183.3666666667,17035531.2,49.00316455696203,33.0,39.0,50.25,265.0,316.0
824,203,libpng-1.2.56,entropic,84292,11258,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v2libpng,2022-08-06 09:08:09.675053,2022-08-07 09:18:27.417275,86400,892,,,0,965,False,,784,oss-sample,203.0,10.0,88.0,3220.0,11618.0,3287.0,1118.0,4376.0,530.0,662.0,147.0,188.0,7.0,0.0,2488563.2600000007,2264808.6666666665,2465148.2,2628590.3666666667,3554115.2666666666,589.0153846153846,33.0,41.0,47.0,19513.0,65.0
825,203,libxslt_xpath,entropic,16518,11499,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v2xslt,2022-08-06 09:03:31.886488,2022-08-07 09:13:49.636564,86400,10900,,,0,11503,False,,9357,oss-sample,203.0,10.0,113.0,4105.0,30671.0,8578.0,3874.0,14452.0,3475.0,4756.0,1226.0,1878.0,76.0,0.0,5017098.10328798,2737646.966666667,2871417.65,2982219.6083333334,337500668.1666667,4026.3367346938776,15.0,26.0,42.75,443972.0,294.0
826,203,mbedtls_fuzz_dtlsclient,entropic,5722,10524,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v2mbedtls,2022-08-06 09:09:14.180633,2022-08-07 09:19:31.196369,86400,3813,,,0,3818,True,900.0,3452,oss-sample,203.0,10.0,211.0,4315.0,15923.0,4842.0,1224.0,4644.0,1776.0,2310.0,531.0,795.0,26.0,0.0,2838335.628,2528816.041666667,2685922.033333333,2966112.6416666666,6148922.5,634.65,439.0,439.0,481.75,3873.0,100.0
827,203,vorbis-2017-12-11,entropic,39717,10694,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v2vorbis,2022-08-06 09:36:27.794236,2022-08-07 09:46:46.052210,86400,1370,,,0,1388,True,900.0,1206,oss-sample,203.0,10.0,236.0,3576.0,11924.0,4519.0,1154.0,4436.0,548.0,849.0,357.0,530.0,4.0,0.0,3495950.6086956523,2766367.35,3046702.7333333334,3387883.1333333333,16861667.1,492.6304347826087,129.0,148.0,168.75,9262.0,46.0
828,203,woff2-2016-05-06,entropic,73685,10605,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v2woff,2022-08-06 09:05:44.801538,2022-08-07 09:16:02.895883,86400,1234,,,0,1248,True,5400.0,934,oss-sample,203.0,10.0,311.0,4048.0,15247.0,5814.0,1219.0,4633.0,482.0,728.0,359.0,513.0,11.0,0.0,2260575.495238095,2185168.6333333333,2229314.6333333333,2290384.6666666665,2575926.6666666665,178.14285714285714,60.0,64.0,96.0,1328.0,21.0
829,203,zlib_zlib_uncompress_fuzzer,entropic,28077,11600,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v2zlib,2022-08-06 09:05:14.843286,2022-08-07 09:15:32.660620,86400,465,,,0,473,True,900.0,333,oss-sample,203.0,10.0,161.0,3075.0,10231.0,3048.0,1122.0,4386.0,329.0,397.0,145.0,176.0,4.0,0.0,2726962.2388888886,2541470.708333333,2676825.4333333336,2767681.433333333,3250106.6666666665,57.66666666666666,6.0,9.5,19.0,298.0,6.0
830,204,harfbuzz-1.3.2,entropic,50597,11504,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v2harf,2022-08-06 09:02:01.980311,2022-08-07 09:12:20.458202,86400,7502,,,0,7829,True,66600.0,5279,oss-sample,204.0,11.0,276.0,3545.0,14840.0,5724.0,1335.0,4917.0,1477.0,2283.0,1261.0,1619.0,26.0,0.0,3741449.673809524,2864298.2416666667,3115197.0666666664,3262928.6833333336,53375565.333333336,2056.457142857143,67.0,97.0,190.25,111465.0,70.0
831,204,lcms-2017-03-21,entropic,10675,143,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v2lcms,2022-08-06 08:42:36.662415,,900,1349,,,0,2185,False,,699,oss-sample,204.0,11.0,28.0,3469.0,13840.0,3820.0,1360.0,4960.0,595.0,663.0,170.0,186.0,17.0,0.0,47104226.46666667,3029268.1666666665,3117186.2333333334,3192674.566666667,223486074.96666667,143.0,144.0,144.0,144.0,151.0,5.0
832,204,libjpeg-turbo-07-2017,entropic,106295,10640,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v2libjpeg,2022-08-06 09:07:35.139342,2022-08-07 09:17:52.804857,86400,2057,,,0,2080,True,36900.0,1567,oss-sample,204.0,11.0,128.0,3392.0,14677.0,6248.0,2240.0,8768.0,628.0,908.0,361.0,457.0,10.0,0.0,3503975.9935897435,2610223.55,2749710.216666667,2947286.725,14707716.766666668,2627.6153846153848,4.0,30.5,101.75,65536.0,26.0
833,204,libpcap_fuzz_both,entropic,62142,11590,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v2pcap,2022-08-06 09:03:12.154876,2022-08-07 09:13:30.053172,86400,3113,,,0,3811,False,,2084,oss-sample,204.0,11.0,176.0,3965.0,14007.0,3470.0,1139.0,4409.0,1105.0,1769.0,262.0,334.0,41.0,0.0,3932059.670679011,3014200.4916666667,3227675.2,3553274.275,13937125.2,46.31481481481482,33.0,38.0,49.0,265.0,108.0
834,204,libpng-1.2.56,entropic,84389,11265,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v2libpng,2022-08-06 09:08:09.525187,2022-08-07 09:18:27.417275,86400,929,,,0,965,True,51300.0,522,oss-sample,204.0,11.0,78.0,3220.0,11618.0,3287.0,1118.0,4376.0,496.0,545.0,151.0,169.0,7.0,0.0,2760140.7274509803,2604011.433333333,2698512.566666667,2959105.433333333,3074276.3666666667,2372.8823529411766,33.0,46.0,53.0,31533.0,17.0
835,204,libxslt_xpath,entropic,16615,11462,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v2xslt,2022-08-06 09:03:31.952992,2022-08-07 09:13:49.636564,86400,8295,,,0,11503,False,,4274,oss-sample,204.0,11.0,103.0,4105.0,30671.0,8578.0,3874.0,14452.0,2158.0,2543.0,644.0,823.0,43.0,0.0,86330971.66666667,44846733.06666667,86330971.66666667,127815210.26666668,169299448.86666667,105.0,78.0,105.0,132.0,159.0,2.0
836,204,mbedtls_fuzz_dtlsclient,entropic,5819,10461,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v2mbedtls,2022-08-06 09:09:14.147333,2022-08-07 09:19:31.196369,86400,3794,,,0,3818,True,2700.0,3298,oss-sample,204.0,11.0,201.0,4315.0,15923.0,4842.0,1224.0,4644.0,1742.0,2249.0,512.0,766.0,24.0,0.0,2837649.863082438,2512586.5,2618850.6666666665,2791599.333333333,5566292.1,726.0645161290323,439.0,439.0,475.0,4922.0,93.0
837,204,vorbis-2017-12-11,entropic,39814,10730,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v2vorbis,2022-08-06 09:36:27.707432,2022-08-07 09:46:46.052210,86400,1282,,,0,1388,False,,808,oss-sample,204.0,11.0,226.0,3576.0,11924.0,4519.0,1154.0,4436.0,527.0,644.0,315.0,383.0,3.0,0.0,3003006.225,2882790.8833333333,2955843.1333333333,3024355.4333333336,3502530.6333333333,147.0,132.0,152.5,162.75,262.0,8.0
838,204,woff2-2016-05-06,entropic,73782,10599,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v2woff,2022-08-06 09:05:44.867471,2022-08-07 09:16:02.895883,86400,1166,,,0,1248,False,,868,oss-sample,204.0,11.0,301.0,4048.0,15247.0,5814.0,1219.0,4633.0,467.0,704.0,338.0,501.0,12.0,0.0,3085146.768055556,2999208.525,3094212.0,3162797.158333333,3744418.6666666665,142.79166666666666,55.75,68.0,95.0,1744.0,24.0
839,204,zlib_zlib_uncompress_fuzzer,entropic,28174,11606,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v2zlib,2022-08-06 09:05:14.838079,2022-08-07 09:15:32.660620,86400,471,,,0,473,True,900.0,271,oss-sample,204.0,11.0,152.0,3075.0,10231.0,3048.0,1122.0,4386.0,330.0,372.0,141.0,153.0,4.0,0.0,2360029.55,2314791.1416666666,2360029.55,2405267.958333333,2450506.3666666667,15.0,11.5,15.0,18.5,22.0,2.0
840,205,harfbuzz-1.3.2,entropic,50694,11496,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v2harf,2022-08-06 09:02:01.781113,2022-08-07 09:12:20.458202,86400,7800,,,0,7829,True,10800.0,5696,oss-sample,205.0,12.0,282.0,3545.0,14840.0,5724.0,1335.0,4917.0,1455.0,2362.0,1115.0,1602.0,31.0,0.0,3220452.79343832,2616713.45,2859637.466666667,3134197.8833333333,51090147.0,5414.622047244095,68.5,112.0,234.0,393268.0,127.0
841,205,lcms-2017-03-21,entropic,10677,203,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v2lcms,2022-08-06 08:42:36.668310,,900,1770,,,0,2185,False,,1523,oss-sample,205.0,12.0,34.0,3469.0,13840.0,3820.0,1360.0,4960.0,983.0,1241.0,223.0,287.0,22.0,0.0,4336358.449999999,2824145.9916666667,2971373.2333333334,4119301.083333333,26120131.3,149.27272727272728,144.0,144.0,152.5,328.0,22.0
842,205,libjpeg-turbo-07-2017,entropic,106392,10594,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v2libjpeg,2022-08-06 09:07:35.107519,2022-08-07 09:17:52.804857,86400,968,,,0,2080,False,,0,oss-sample,205.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
843,205,libpcap_fuzz_both,entropic,62239,11562,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v2pcap,2022-08-06 09:03:12.170488,2022-08-07 09:13:30.053172,86400,2475,,,0,3811,False,,1220,oss-sample,205.0,12.0,182.0,3965.0,14007.0,3470.0,1139.0,4409.0,592.0,759.0,200.0,235.0,18.0,0.0,3234134.385185185,3058031.9,3180806.1,3359051.4,3692669.6666666665,49.22222222222222,41.0,48.0,51.0,78.0,9.0
844,205,libpng-1.2.56,entropic,84486,11228,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v2libpng,2022-08-06 09:08:09.438689,2022-08-07 09:18:27.417275,86400,949,,,0,965,True,38700.0,484,oss-sample,205.0,12.0,84.0,3220.0,11618.0,3287.0,1118.0,4376.0,479.0,527.0,144.0,160.0,7.0,0.0,2337227.5313725485,2284086.466666667,2333602.333333333,2372783.566666667,2474807.333333333,520.2941176470588,33.0,41.0,41.0,8251.0,17.0
845,205,libxslt_xpath,entropic,16712,11472,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v2xslt,2022-08-06 09:03:32.032368,2022-08-07 09:13:49.636564,86400,10387,,,0,11503,False,,8446,oss-sample,205.0,12.0,109.0,4105.0,30671.0,8578.0,3874.0,14452.0,3315.0,4385.0,1159.0,1673.0,75.0,0.0,3286795.372941177,2790592.9416666664,2901633.75,3017543.3,32394098.633333333,45.976470588235294,16.0,26.0,43.0,809.0,170.0
846,205,mbedtls_fuzz_dtlsclient,entropic,5916,10523,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v2mbedtls,2022-08-06 09:09:14.236782,2022-08-07 09:19:31.196369,86400,3534,,,0,3818,False,,2871,oss-sample,205.0,12.0,207.0,4315.0,15923.0,4842.0,1224.0,4644.0,1639.0,1946.0,544.0,719.0,23.0,0.0,3416886.5882352944,2814557.9,3130000.3666666667,3350540.1666666665,5317926.166666667,828.7058823529412,439.0,454.0,523.0,4587.0,17.0
847,205,vorbis-2017-12-11,entropic,39911,10745,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v2vorbis,2022-08-06 09:36:27.808495,2022-08-07 09:46:46.052210,86400,1298,,,0,1388,False,,978,oss-sample,205.0,12.0,232.0,3576.0,11924.0,4519.0,1154.0,4436.0,525.0,759.0,334.0,444.0,3.0,0.0,3177171.428205128,2858847.1333333333,2945774.6333333333,3245012.4,5006700.0,7274.615384615385,139.0,147.0,4605.0,65536.0,13.0
848,205,woff2-2016-05-06,entropic,73879,10593,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v2woff,2022-08-06 09:05:44.867125,2022-08-07 09:16:02.895883,86400,1248,,,0,1248,True,900.0,1132,oss-sample,205.0,12.0,307.0,4048.0,15247.0,5814.0,1219.0,4633.0,438.0,835.0,320.0,646.0,12.0,0.0,14661176.314067276,2507154.833333333,2755753.1,2943730.3,1081580379.8,3252.6880733944954,56.0,64.0,112.0,334436.0,109.0
849,205,zlib_zlib_uncompress_fuzzer,entropic,28271,11597,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v2zlib,2022-08-06 09:05:14.824517,2022-08-07 09:15:32.660620,86400,471,,,0,473,True,900.0,305,oss-sample,205.0,12.0,157.0,3075.0,10231.0,3048.0,1122.0,4386.0,324.0,386.0,140.0,159.0,4.0,0.0,2600429.429629629,2519483.8666666667,2536699.333333333,2672774.066666667,2888119.6,9.77777777777778,5.0,7.0,9.0,24.0,9.0
850,206,harfbuzz-1.3.2,entropic,50791,11454,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v2harf,2022-08-06 09:02:01.862683,2022-08-07 09:12:20.458202,86400,7490,,,0,7829,True,44100.0,5624,oss-sample,206.0,13.0,287.0,3545.0,14840.0,5724.0,1335.0,4917.0,1532.0,2428.0,1251.0,1691.0,29.0,0.0,2918377.8567460314,2522274.691666667,2995907.65,3172940.041666667,6800885.466666667,7958.380952380952,53.75,96.0,211.5,393268.0,84.0
851,206,lcms-2017-03-21,entropic,10679,145,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v2lcms,2022-08-06 08:42:36.642651,,900,1150,,,0,2185,False,,516,oss-sample,206.0,13.0,39.0,3469.0,13840.0,3820.0,1360.0,4960.0,462.0,499.0,152.0,165.0,19.0,0.0,3159808.55,3153484.0083333333,3159808.55,3166133.091666667,3172457.6333333333,168.0,150.0,168.0,186.0,204.0,2.0
852,206,libjpeg-turbo-07-2017,entropic,106489,10575,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v2libjpeg,2022-08-06 09:07:35.143836,2022-08-07 09:17:52.804857,86400,2046,,,0,2080,True,2700.0,1660,oss-sample,206.0,13.0,138.0,3392.0,14677.0,6248.0,2240.0,8768.0,674.0,1025.0,381.0,496.0,10.0,0.0,3571007.3504504506,2605772.9,2864782.6,3156984.3,13923403.133333333,1836.4324324324325,7.0,42.0,102.0,65536.0,37.0
853,206,libpcap_fuzz_both,entropic,62336,11612,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v2pcap,2022-08-06 09:03:12.051547,2022-08-07 09:13:30.053172,86400,3268,,,0,3811,False,,2028,oss-sample,206.0,13.0,187.0,3965.0,14007.0,3470.0,1139.0,4409.0,1302.0,2056.0,277.0,375.0,47.0,0.0,3904266.106666667,2773475.9000000004,2894278.6666666665,3733170.6,23041573.266666666,79.27407407407408,33.0,41.0,53.0,4139.0,135.0
854,206,libpng-1.2.56,entropic,84583,11259,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v2libpng,2022-08-06 09:08:09.572965,2022-08-07 09:18:27.417275,86400,924,,,0,965,True,73800.0,457,oss-sample,206.0,13.0,89.0,3220.0,11618.0,3287.0,1118.0,4376.0,464.0,503.0,148.0,164.0,7.0,0.0,3021097.0666666664,2925190.8666666667,3026782.0,3146664.783333333,3174173.566666667,38.833333333333336,22.25,43.5,51.25,61.0,6.0
855,206,libxslt_xpath,entropic,16809,11453,88981af167e37e5eabcd4fc7ab71d60d3550c673,/home/ec2-user/scratch/experiment-data,e2v2xslt,2022-08-06 09:03:32.034644,2022-08-07 09:13:49.636564,86400,8830,,,0,11503,False,,7159,oss-sample,206.0,13.0,114.0,4105.0,30671.0,8578.0,3874.0,14452.0,2957.0,3780.0,1010.0,1426.0,69.0,0.0,8265260.271980673,2928733.6666666665,3004043.466666667,3092174.2666666666,339284394.3333333,64.0,16.0,23.0,37.0,657.0,69.0
